CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=2
MEM 3008.554688 1685741079.2740
MEM 3008.554688 1685741079.3747
MEM 3008.554688 1685741079.4751
MEM 3008.554688 1685741079.5757
MEM 3008.554688 1685741079.6798
MEM 3008.554688 1685741079.7833
MEM 3008.554688 1685741079.8838
MEM 3008.554688 1685741079.9851
MEM 3008.554688 1685741080.0861
MEM 3008.554688 1685741080.1896
MEM 3008.554688 1685741080.2916
MEM 3008.554688 1685741080.3941
MEM 3008.554688 1685741080.4943
MEM 3008.554688 1685741080.5984
MEM 3008.554688 1685741080.6999
MEM 3008.554688 1685741080.8006
MEM 3008.554688 1685741080.9010
MEM 3008.554688 1685741081.0013
MEM 3008.554688 1685741081.1019
MEM 3008.554688 1685741081.2022
MEM 3008.554688 1685741081.3045
MEM 3008.554688 1685741081.4059
MEM 3008.554688 1685741081.5096
MEM 3008.554688 1685741081.6148
MEM 3008.554688 1685741081.7152
MEM 3008.554688 1685741081.8184
MEM 3008.554688 1685741081.9208
MEM 3008.554688 1685741082.0211
MEM 3008.554688 1685741082.1219
MEM 3008.554688 1685741082.2221
MEM 3008.554688 1685741082.3233
MEM 3008.554688 1685741082.4240
MEM 3008.554688 1685741082.5247
MEM 3008.554688 1685741082.6276
MEM 3008.554688 1685741082.7280
MEM 3008.554688 1685741082.8298
MEM 3008.554688 1685741082.9335
MEM 3008.554688 1685741083.0346
MEM 3008.554688 1685741083.1374
MEM 3008.554688 1685741083.2396
MEM 3008.554688 1685741083.3399
MEM 3008.554688 1685741083.4419
MEM 3008.554688 1685741083.5446
MEM 3008.554688 1685741083.6451
MEM 3008.554688 1685741083.7498
MEM 3008.554688 1685741083.8550
MEM 3008.554688 1685741083.9565
MEM 3008.554688 1685741084.0572
MEM 3008.554688 1685741084.1606
MEM 3008.554688 1685741084.2629
MEM 3008.554688 1685741084.3634
MEM 3008.554688 1685741084.4660
MEM 3008.554688 1685741084.5709
MEM 3008.554688 1685741084.6720
MEM 3008.554688 1685741084.7722
MEM 3008.554688 1685741084.8725
MEM 3008.554688 1685741084.9727
MEM 3008.554688 1685741085.0737
MEM 3008.554688 1685741085.1742
MEM 3008.554688 1685741085.2745
MEM 3008.554688 1685741085.3768
MEM 3008.554688 1685741085.4774
MEM 3008.554688 1685741085.5776
MEM 3008.554688 1685741085.6780
MEM 3008.554688 1685741085.7799
MEM 3008.554688 1685741085.8846
MEM 3008.554688 1685741085.9896
MEM 3008.554688 1685741086.0937
MEM 3008.554688 1685741086.1988
MEM 3008.554688 1685741086.3015
MEM 3008.554688 1685741086.4027
MEM 3008.554688 1685741086.5029
MEM 3008.554688 1685741086.6046
MEM 3008.554688 1685741086.7064
MEM 3008.554688 1685741086.8077
MEM 3008.554688 1685741086.9097
MEM 3008.554688 1685741087.0149
MEM 3008.554688 1685741087.1200
MEM 3008.554688 1685741087.2210
MEM 3008.554688 1685741087.3248
MEM 3008.554688 1685741087.4265
MEM 3008.554688 1685741087.5305
MEM 3008.554688 1685741087.6334
MEM 3008.554688 1685741087.7338
MEM 3008.554688 1685741087.8343
MEM 3008.554688 1685741087.9375
MEM 3008.554688 1685741088.0397
MEM 3008.554688 1685741088.1399
MEM 3008.554688 1685741088.2437
MEM 3008.554688 1685741088.3441
MEM 3008.554688 1685741088.4463
MEM 3008.554688 1685741088.5498
MEM 3008.554688 1685741088.6520
MEM 3008.554688 1685741088.7525
MEM 3008.554688 1685741088.8528
MEM 3008.554688 1685741088.9543
MEM 3008.554688 1685741089.0560
MEM 3008.554688 1685741089.1593
MEM 3008.554688 1685741089.2619
MEM 3008.554688 1685741089.3621
MEM 3008.554688 1685741089.4623
MEM 3008.554688 1685741089.5637
MEM 3008.554688 1685741089.6670
MEM 3008.554688 1685741089.7716
MEM 3008.554688 1685741089.8755
MEM 3008.554688 1685741089.9757
MEM 3008.554688 1685741090.0760
MEM 3008.554688 1685741090.1762
MEM 3008.554688 1685741090.2764
MEM 3008.554688 1685741090.3766
MEM 3008.554688 1685741090.4771
MEM 3008.554688 1685741090.5785
MEM 3008.554688 1685741090.6789
MEM 3008.554688 1685741090.7793
MEM 3008.554688 1685741090.8840
MEM 3008.554688 1685741090.9846
MEM 3008.554688 1685741091.0848
MEM 3008.554688 1685741091.1878
MEM 3008.554688 1685741091.2900
MEM 3008.554688 1685741091.3944
MEM 3008.554688 1685741091.4995
MEM 3008.554688 1685741091.5998
MEM 3008.554688 1685741091.7050
MEM 3008.554688 1685741091.8096
MEM 3008.554688 1685741091.9105
MEM 3008.554688 1685741092.0139
MEM 3008.554688 1685741092.1171
MEM 3008.554688 1685741092.2183
MEM 3008.554688 1685741092.3230
MEM 3008.554688 1685741092.4239
MEM 3008.554688 1685741092.5291
MEM 3008.554688 1685741092.6314
MEM 3008.554688 1685741092.7321
MEM 3008.554688 1685741092.8335
MEM 3008.554688 1685741092.9343
MEM 3008.554688 1685741093.0346
MEM 3008.554688 1685741093.1398
MEM 3008.554688 1685741093.2401
MEM 3008.554688 1685741093.3444
MEM 3008.554688 1685741093.4448
MEM 3008.554688 1685741093.5500
MEM 3008.554688 1685741093.6541
MEM 3008.554688 1685741093.7569
MEM 3008.554688 1685741093.8587
MEM 3008.554688 1685741093.9597
MEM 3008.554688 1685741094.0615
MEM 3008.554688 1685741094.1629
MEM 3008.554688 1685741094.2659
MEM 3008.554688 1685741094.3709
MEM 3008.554688 1685741094.4737
MEM 3008.554688 1685741094.5757
MEM 3008.554688 1685741094.6800
MEM 3008.554688 1685741094.7803
MEM 3008.554688 1685741094.8806
MEM 3008.554688 1685741094.9834
MEM 3008.554688 1685741095.0863
MEM 3008.554688 1685741095.1867
MEM 3008.554688 1685741095.2906
MEM 3008.554688 1685741095.3919
MEM 3008.554688 1685741095.4942
MEM 3008.554688 1685741095.5994
MEM 3008.554688 1685741095.7001
MEM 3008.554688 1685741095.8010
MEM 3008.554688 1685741095.9025
MEM 3008.554688 1685741096.0073
MEM 3008.554688 1685741096.1113
MEM 3008.554688 1685741096.2117
MEM 3008.554688 1685741096.3122
MEM 3008.554688 1685741096.4126
MEM 3008.554688 1685741096.5130
MEM 3008.554688 1685741096.6137
MEM 3008.554688 1685741096.7152
MEM 3008.554688 1685741096.8161
MEM 3008.554688 1685741096.9212
MEM 3008.554688 1685741097.0217
MEM 3008.554688 1685741097.1222
MEM 3008.554688 1685741097.2228
MEM 3008.554688 1685741097.3232
MEM 3008.554688 1685741097.4271
MEM 3008.554688 1685741097.5277
MEM 3008.554688 1685741097.6280
MEM 3008.554688 1685741097.7283
MEM 3008.554688 1685741097.8337
MEM 3008.554688 1685741097.9389
MEM 3008.554688 1685741098.0440
MEM 3008.554688 1685741098.1492
MEM 3008.554688 1685741098.2501
MEM 3008.554688 1685741098.3511
MEM 3008.554688 1685741098.4548
MEM 3008.554688 1685741098.5568
MEM 3008.554688 1685741098.6602
MEM 3008.554688 1685741098.7610
MEM 3008.554688 1685741098.8657
MEM 3008.554688 1685741098.9711
MEM 3008.554688 1685741099.0753
MEM 3008.554688 1685741099.1756
MEM 3008.554688 1685741099.2760
MEM 3008.554688 1685741099.3773
MEM 3008.554688 1685741099.4779
MEM 3008.554688 1685741099.5810
MEM 3008.554688 1685741099.6836
MEM 3008.554688 1685741099.7888
MEM 3008.554688 1685741099.8899
MEM 3008.554688 1685741099.9901
MEM 3008.554688 1685741100.0953
MEM 3008.554688 1685741100.2004
MEM 3008.554688 1685741100.3033
MEM 3008.554688 1685741100.4047
MEM 3008.554688 1685741100.5098
MEM 3008.554688 1685741100.6136
MEM 3008.554688 1685741100.7176
MEM 3008.554688 1685741100.8209
MEM 3008.554688 1685741100.9225
MEM 3008.554688 1685741101.0234
MEM 3008.554688 1685741101.1248
MEM 3008.554688 1685741101.2252
MEM 3008.554688 1685741101.3259
MEM 3008.554688 1685741101.4265
MEM 3008.554688 1685741101.5270
MEM 3008.554688 1685741101.6274
MEM 3008.554688 1685741101.7280
MEM 3008.554688 1685741101.8288
MEM 3008.554688 1685741101.9335
MEM 3008.554688 1685741102.0343
MEM 3008.554688 1685741102.1394
MEM 3008.554688 1685741102.2402
MEM 3008.554688 1685741102.3404
MEM 3008.554688 1685741102.4438
MEM 3008.554688 1685741102.5486
MEM 3008.554688 1685741102.6499
MEM 3008.554688 1685741102.7551
MEM 3008.554688 1685741102.8594
MEM 3008.554688 1685741102.9625
MEM 3008.554688 1685741103.0652
MEM 3008.554688 1685741103.1658
MEM 3008.554688 1685741103.2709
MEM 3008.554688 1685741103.3743
MEM 3008.554688 1685741103.4748
MEM 3008.554688 1685741103.5784
MEM 3008.554688 1685741103.6834
MEM 3008.554688 1685741103.7877
MEM 3008.554688 1685741103.8902
MEM 3008.554688 1685741103.9944
MEM 3008.554688 1685741104.0996
MEM 3008.554688 1685741104.2010
MEM 3008.554688 1685741104.3022
MEM 3008.554688 1685741104.4064
MEM 3008.554688 1685741104.5074
MEM 3008.554688 1685741104.6077
MEM 3008.554688 1685741104.7099
MEM 3008.554688 1685741104.8102
MEM 3008.554688 1685741104.9104
MEM 3008.554688 1685741105.0110
MEM 3008.554688 1685741105.1114
MEM 3008.554688 1685741105.2118
MEM 3008.554688 1685741105.3125
MEM 3008.554688 1685741105.4130
MEM 3008.554688 1685741105.5134
MEM 3008.554688 1685741105.6163
MEM 3008.554688 1685741105.7210
MEM 3008.554688 1685741105.8216
MEM 3008.554688 1685741105.9220
MEM 3008.554688 1685741106.0223
MEM 3008.554688 1685741106.1232
MEM 3008.554688 1685741106.2236
MEM 3008.554688 1685741106.3259
MEM 3008.554688 1685741106.4264
MEM 3008.554688 1685741106.5283
MEM 3008.554688 1685741106.6286
MEM 3008.554688 1685741106.7293
MEM 3008.554688 1685741106.8344
MEM 3008.554688 1685741106.9347
MEM 3008.554688 1685741107.0360
MEM 3008.554688 1685741107.1377
MEM 3008.554688 1685741107.2403
MEM 3008.554688 1685741107.3443
MEM 3008.554688 1685741107.4477
MEM 3008.554688 1685741107.5499
MEM 3008.554688 1685741107.6545
MEM 3008.554688 1685741107.7564
MEM 3008.554688 1685741107.8567
MEM 3008.554688 1685741107.9590
MEM 3008.554688 1685741108.0598
MEM 3008.554688 1685741108.1609
MEM 3008.554688 1685741108.2614
MEM 3008.554688 1685741108.3638
MEM 3008.554688 1685741108.4687
MEM 3008.554688 1685741108.5711
MEM 3008.554688 1685741108.6736
MEM 3008.554688 1685741108.7745
MEM 3008.554688 1685741108.8751
MEM 3008.554688 1685741108.9754
MEM 3008.554688 1685741109.0759
MEM 3008.554688 1685741109.1762
MEM 3008.554688 1685741109.2776
MEM 3008.554688 1685741109.3778
MEM 3008.554688 1685741109.4787
MEM 3008.554688 1685741109.5834
MEM 3008.554688 1685741109.6838
MEM 3008.554688 1685741109.7890
MEM 3008.554688 1685741109.8919
MEM 3008.554688 1685741109.9940
MEM 3008.554688 1685741110.0967
MEM 3008.554688 1685741110.1992
MEM 3008.554688 1685741110.3001
MEM 3008.554688 1685741110.4023
MEM 3008.554688 1685741110.5065
MEM 3008.554688 1685741110.6095
MEM 3008.554688 1685741110.7100
MEM 3008.554688 1685741110.8103
MEM 3008.871094 1685741110.9154
MEM 3009.359375 1685741111.0175
MEM 3010.050781 1685741111.1181
MEM 3013.195312 1685741111.2183
MEM 3023.625000 1685741111.3191
MEM 3023.625000 1685741111.4193
MEM 3023.625000 1685741111.5211
MEM 3023.625000 1685741111.6249
MEM 3023.625000 1685741111.7280
MEM 3023.625000 1685741111.8281
MEM 3023.625000 1685741111.9317
MEM 3023.625000 1685741112.0334
MEM 3023.625000 1685741112.1339
MEM 3023.625000 1685741112.2365
MEM 3023.625000 1685741112.3382
MEM 3023.625000 1685741112.4402
MEM 3023.625000 1685741112.5454
MEM 3023.625000 1685741112.6501
MEM 3023.625000 1685741112.7504
MEM 3023.625000 1685741112.8537
MEM 3023.625000 1685741112.9545
MEM 3023.625000 1685741113.0549
MEM 3023.625000 1685741113.1553
MEM 3023.625000 1685741113.2570
MEM 3023.625000 1685741113.3604
MEM 3023.625000 1685741113.4636
MEM 3023.625000 1685741113.5663
MEM 3023.625000 1685741113.6710
MEM 3023.625000 1685741113.7752
MEM 3023.625000 1685741113.8756
MEM 3023.625000 1685741113.9776
MEM 3023.625000 1685741114.0804
MEM 3023.625000 1685741114.1822
MEM 3023.625000 1685741114.2825
MEM 3023.625000 1685741114.3841
MEM 3023.625000 1685741114.4859
MEM 3023.625000 1685741114.5894
MEM 3023.625000 1685741114.6902
MEM 3023.625000 1685741114.7904
MEM 3023.625000 1685741114.8947
MEM 3023.625000 1685741114.9948
MEM 3023.625000 1685741115.1000
MEM 3023.625000 1685741115.2047
MEM 3023.625000 1685741115.3069
MEM 3023.625000 1685741115.4120
MEM 3023.625000 1685741115.5132
MEM 3023.625000 1685741115.6143
MEM 3023.625000 1685741115.7167
MEM 3023.625000 1685741115.8209
MEM 3023.625000 1685741115.9220
MEM 3023.625000 1685741116.0231
MEM 3023.625000 1685741116.1237
MEM 3023.625000 1685741116.2248
MEM 3023.625000 1685741116.3254
MEM 3023.625000 1685741116.4257
MEM 3023.625000 1685741116.5264
MEM 3023.625000 1685741116.6268
MEM 3028.785156 1685741116.7270
MEM 3032.960938 1685741116.8271
MEM 3040.234375 1685741116.9280
MEM 3040.234375 1685741117.0287
MEM 3040.234375 1685741117.1337
MEM 3040.234375 1685741117.2388
MEM 3040.234375 1685741117.3439
MEM 3040.234375 1685741117.4491
MEM 3040.234375 1685741117.5542
MEM 3040.234375 1685741117.6557
MEM 3040.234375 1685741117.7569
MEM 3040.234375 1685741117.8595
MEM 3040.234375 1685741117.9647
MEM 3040.234375 1685741118.0660
MEM 3040.234375 1685741118.1713
MEM 3040.234375 1685741118.2715
MEM 3040.234375 1685741118.3730
MEM 3040.234375 1685741118.4746
MEM 3040.234375 1685741118.5798
MEM 3040.234375 1685741118.6837
MEM 3040.234375 1685741118.7873
MEM 3040.234375 1685741118.8875
MEM 3040.234375 1685741118.9915
MEM 3040.234375 1685741119.0927
MEM 3040.234375 1685741119.1979
MEM 3040.234375 1685741119.3018
MEM 3040.234375 1685741119.4021
MEM 3040.234375 1685741119.5048
MEM 3040.234375 1685741119.6071
MEM 3040.234375 1685741119.7092
MEM 3040.234375 1685741119.8100
MEM 3040.234375 1685741119.9102
MEM 3040.234375 1685741120.0104
MEM 3040.234375 1685741120.1116
MEM 3040.234375 1685741120.2118
MEM 3040.234375 1685741120.3168
MEM 3040.234375 1685741120.4172
MEM 3040.234375 1685741120.5220
MEM 3040.234375 1685741120.6223
MEM 3040.234375 1685741120.7232
MEM 3040.234375 1685741120.8243
MEM 3040.234375 1685741120.9260
MEM 3040.234375 1685741121.0274
MEM 3040.234375 1685741121.1276
MEM 3040.234375 1685741121.2328
MEM 3044.718750 1685741121.3380
MEM 3048.882812 1685741121.4383
MEM 3053.886719 1685741121.5403
MEM 3053.886719 1685741121.6454
MEM 3053.886719 1685741121.7496
MEM 3053.886719 1685741121.8499
MEM 3053.886719 1685741121.9546
MEM 3053.886719 1685741122.0569
MEM 3053.886719 1685741122.1571
MEM 3053.886719 1685741122.2576
MEM 3053.886719 1685741122.3591
MEM 3053.886719 1685741122.4617
MEM 3053.886719 1685741122.5627
MEM 3053.886719 1685741122.6648
MEM 3053.886719 1685741122.7700
MEM 3053.886719 1685741122.8710
MEM 3053.886719 1685741122.9717
MEM 3053.886719 1685741123.0724
MEM 3053.886719 1685741123.1750
MEM 3053.886719 1685741123.2752
MEM 3053.886719 1685741123.3770
MEM 3053.886719 1685741123.4785
MEM 3053.886719 1685741123.5835
MEM 3053.886719 1685741123.6852
MEM 3053.886719 1685741123.7884
MEM 3053.886719 1685741123.8899
MEM 3053.886719 1685741123.9937
MEM 3054.769531 1685741124.0940
MEM 3054.769531 1685741124.1991
MEM 3054.769531 1685741124.2994
MEM 3054.769531 1685741124.4009
MEM 3054.769531 1685741124.5060
MEM 3054.769531 1685741124.6112
MEM 3054.769531 1685741124.7146
MEM 3054.769531 1685741124.8184
MEM 3054.769531 1685741124.9211
MEM 3054.769531 1685741125.0236
MEM 3054.769531 1685741125.1239
MEM 3054.769531 1685741125.2243
MEM 3054.769531 1685741125.3246
MEM 3054.769531 1685741125.4253
MEM 3054.769531 1685741125.5255
MEM 3054.769531 1685741125.6257
MEM 3054.769531 1685741125.7260
MEM 3054.769531 1685741125.8264
MEM 3054.769531 1685741125.9266
MEM 3054.769531 1685741126.0271
MEM 3054.769531 1685741126.1277
MEM 3054.769531 1685741126.2318
MEM 3054.769531 1685741126.3335
MEM 3054.769531 1685741126.4387
MEM 3054.769531 1685741126.5401
MEM 3054.769531 1685741126.6426
MEM 3054.769531 1685741126.7478
MEM 3054.769531 1685741126.8505
MEM 3054.769531 1685741126.9557
MEM 3054.769531 1685741127.0578
MEM 3054.769531 1685741127.1583
MEM 3054.769531 1685741127.2602
MEM 3054.769531 1685741127.3604
MEM 3054.769531 1685741127.4609
MEM 3054.769531 1685741127.5611
MEM 3054.769531 1685741127.6648
MEM 3054.769531 1685741127.7652
MEM 3054.769531 1685741127.8664
MEM 3054.769531 1685741127.9712
MEM 3054.769531 1685741128.0713
MEM 3054.769531 1685741128.1728
MEM 3054.769531 1685741128.2782
MEM 3054.769531 1685741128.3786
MEM 3054.769531 1685741128.4836
MEM 3054.769531 1685741128.5855
MEM 3054.769531 1685741128.6865
MEM 3054.769531 1685741128.7904
MEM 3054.769531 1685741128.8946
MEM 3054.769531 1685741128.9948
MEM 3054.769531 1685741129.0971
MEM 3054.769531 1685741129.2000
MEM 3054.769531 1685741129.3028
MEM 3054.769531 1685741129.4064
MEM 3057.484375 1685741129.5066
MEM 3060.054688 1685741129.6068
MEM 3060.054688 1685741129.7072
MEM 3060.054688 1685741129.8080
MEM 3060.054688 1685741129.9112
MEM 3060.054688 1685741130.0148
MEM 3060.054688 1685741130.1184
MEM 3060.054688 1685741130.2212
MEM 3060.054688 1685741130.3230
MEM 3060.054688 1685741130.4238
MEM 3060.054688 1685741130.5244
MEM 3060.054688 1685741130.6266
MEM 3060.054688 1685741130.7269
MEM 3060.054688 1685741130.8275
MEM 3060.054688 1685741130.9313
MEM 3060.054688 1685741131.0345
MEM 3060.054688 1685741131.1395
MEM 3060.054688 1685741131.2407
MEM 3060.054688 1685741131.3458
MEM 3060.054688 1685741131.4501
MEM 3060.054688 1685741131.5547
MEM 3060.054688 1685741131.6571
MEM 3060.054688 1685741131.7591
MEM 3060.054688 1685741131.8626
MEM 3060.054688 1685741131.9648
MEM 3060.054688 1685741132.0673
MEM 3060.054688 1685741132.1721
MEM 3060.054688 1685741132.2770
MEM 3060.054688 1685741132.3812
MEM 3060.054688 1685741132.4835
MEM 3060.054688 1685741132.5849
MEM 3060.054688 1685741132.6857
MEM 3060.054688 1685741132.7898
MEM 3060.054688 1685741132.8939
MEM 3060.054688 1685741132.9956
MEM 3060.054688 1685741133.1000
MEM 3060.054688 1685741133.2003
MEM 3060.054688 1685741133.3054
MEM 3060.054688 1685741133.4094
MEM 3060.054688 1685741133.5146
MEM 3060.054688 1685741133.6149
MEM 3060.054688 1685741133.7165
MEM 3060.054688 1685741133.8211
MEM 3060.054688 1685741133.9221
MEM 3060.054688 1685741134.0237
MEM 3060.054688 1685741134.1241
MEM 3060.054688 1685741134.2246
MEM 3060.054688 1685741134.3298
MEM 3060.054688 1685741134.4336
MEM 3060.054688 1685741134.5388
MEM 3060.054688 1685741134.6405
MEM 3060.054688 1685741134.7431
MEM 3060.054688 1685741134.8440
MEM 3060.054688 1685741134.9458
MEM 3060.054688 1685741135.0501
MEM 3060.054688 1685741135.1551
MEM 3060.054688 1685741135.2588
MEM 3060.054688 1685741135.3641
MEM 3060.054688 1685741135.4644
MEM 3060.054688 1685741135.5649
MEM 3060.054688 1685741135.6656
MEM 3060.054688 1685741135.7658
MEM 3060.054688 1685741135.8661
MEM 3060.054688 1685741135.9663
MEM 3060.054688 1685741136.0667
MEM 3060.054688 1685741136.1670
MEM 3060.054688 1685741136.2677
MEM 3060.054688 1685741136.3712
MEM 3060.054688 1685741136.4749
MEM 3060.054688 1685741136.5773
MEM 3060.054688 1685741136.6804
MEM 3060.054688 1685741136.7818
MEM 3060.054688 1685741136.8836
MEM 3060.054688 1685741136.9838
MEM 3060.054688 1685741137.0883
MEM 3060.054688 1685741137.1886
MEM 3060.054688 1685741137.2890
MEM 3060.054688 1685741137.3905
MEM 3060.054688 1685741137.4946
MEM 3060.054688 1685741137.5982
MEM 3060.054688 1685741137.7001
MEM 3060.054688 1685741137.8017
MEM 3060.054688 1685741137.9043
MEM 3060.054688 1685741138.0072
MEM 3060.054688 1685741138.1124
MEM 3060.054688 1685741138.2171
MEM 3060.054688 1685741138.3210
MEM 3060.054688 1685741138.4246
MEM 3060.054688 1685741138.5253
MEM 3060.054688 1685741138.6276
MEM 3060.054688 1685741138.7308
MEM 3060.054688 1685741138.8311
MEM 3060.054688 1685741138.9336
MEM 3060.054688 1685741139.0387
MEM 3060.054688 1685741139.1439
MEM 3060.054688 1685741139.2485
MEM 3060.054688 1685741139.3503
MEM 3060.054688 1685741139.4529
MEM 3060.054688 1685741139.5548
MEM 3060.054688 1685741139.6574
MEM 3068.894531 1685741139.7576
MEM 3077.476562 1685741139.8580
MEM 3077.476562 1685741139.9602
MEM 3077.476562 1685741140.0649
MEM 3077.476562 1685741140.1662
MEM 3077.476562 1685741140.2714
MEM 3077.476562 1685741140.3754
MEM 3077.476562 1685741140.4758
MEM 3077.476562 1685741140.5763
MEM 3077.476562 1685741140.6767
MEM 3077.476562 1685741140.7808
MEM 3077.476562 1685741140.8847
MEM 3077.476562 1685741140.9894
MEM 3077.476562 1685741141.0906
MEM 3077.476562 1685741141.1942
MEM 3077.476562 1685741141.2968
MEM 3077.476562 1685741141.4003
MEM 3077.476562 1685741141.5011
MEM 3077.476562 1685741141.6036
MEM 3077.476562 1685741141.7037
MEM 3077.476562 1685741141.8073
MEM 3077.476562 1685741141.9083
MEM 3077.476562 1685741142.0111
MEM 3077.476562 1685741142.1116
MEM 3077.476562 1685741142.2118
MEM 3077.476562 1685741142.3140
MEM 3077.476562 1685741142.4143
MEM 3077.476562 1685741142.5145
MEM 3077.476562 1685741142.6150
MEM 3077.476562 1685741142.7154
MEM 3077.476562 1685741142.8159
MEM 3077.476562 1685741142.9211
MEM 3077.476562 1685741143.0216
MEM 3077.476562 1685741143.1220
MEM 3077.476562 1685741143.2244
MEM 3077.476562 1685741143.3247
MEM 3077.476562 1685741143.4250
MEM 3077.476562 1685741143.5261
MEM 3077.476562 1685741143.6295
MEM 3077.476562 1685741143.7336
MEM 3077.476562 1685741143.8338
MEM 3077.476562 1685741143.9375
